"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.522232967867094,0.609271795844942,"OK"
"TX_RESP_Q10c_num","Spearman",0.435194139889245,0.522232967867094,"OK"
"TX_RESP_Q10f_num","Spearman",0.522232967867094,-0.609271795844942,"OK"
"TX_RESP_Q21b_num","Spearman",0.456435464587638,0.182574185835055,"OK"
"TX_RESP_Q22a_num","Spearman",0.410791918128875,-0.547722557505166,"OK"
"TX_RESP_Q22b_num","Spearman",-0.414039335605412,-0.103509833901353,"OK"
"TX_RESP_Q22c_num","Spearman",0.438250490089278,-0.776898596067356,"OK"
"TX_RESP_Q22d_num","Spearman",0.637455258311677,0.378489059622558,"OK"
"TX_RESP_Q22e_num","Spearman",0.547722557505166,-0.602494813255683,"OK"
"TX_RESP_Q22f_num","Spearman",0.639009650422694,0.456435464587638,"OK"
"TX_RESP_Q23b_num","Spearman",0.497468338163091,-0.14213381090374,"OK"
"TX_RESP_Q23g_num","Spearman",0.497468338163091,-0.14213381090374,"OK"
