"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.740479590069857,0.580169575724836,"OK"
"TX_RESP_Q10c_num","Spearman",0.658280588604383,0.3038218101251,"OK"
"TX_RESP_Q10e_num","Spearman",0.480384461415261,0.480384461415261,"OK"
"TX_RESP_Q10f_num","Spearman",0.462250163521024,0.18490006540841,"OK"
"TX_RESP_Q21a_num","Spearman",0.310323928240913,0.665903429350293,"OK"
"TX_RESP_Q21e_num","Spearman",0.301511344577764,0.603022689155527,"OK"
"TX_RESP_Q22a_num","Spearman",-0.335242617200756,-0.595986875023566,"OK"
"TX_RESP_Q22d_num","Spearman",-0.651335234835337,-0.879873913724928,"OK"
"TX_RESP_Q22e_num","Spearman",-0.405522446691962,-0.465599846201883,"OK"
"TX_RESP_Q22g_num","Spearman",-0.354458778479283,-0.557006651896017,"OK"
"TX_RESP_Q23c_num","Spearman",0.319025094417226,0.389054993191739,"OK"
"TX_RESP_Q23i_num","Spearman",0.594007476712488,0.486368537979353,"OK"
"TX_RESP_Q19_num","Spearman",-0.522232967867094,-0.522232967867094,"OK"
