"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.338648105978078,-0.537852874200477,"OK"
"TX_RESP_Q10e_num","Spearman",0.240535117721182,0.347439614486152,"OK"
"TX_RESP_Q10f_num","Spearman",0.258198889747161,0.322748612183951,"OK"
"TX_RESP_Q21b_num","Spearman",0.547722557505166,0.456435464587638,"OK"
"TX_RESP_Q21d_num","Spearman",-0.518262172083151,-0.37771649829789,"OK"
"TX_RESP_Q21e_num","Spearman",0.779812867365055,0.788477454780222,"OK"
"TX_RESP_Q22c_num","Spearman",-0.677296211956156,-0.756978119245116,"OK"
"TX_RESP_Q22d_num","Spearman",-0.549728349152229,-0.452195900109092,"OK"
"TX_RESP_Q22e_num","Spearman",-0.516705067697354,-0.409800570932384,"OK"
"TX_RESP_Q22h_num","Spearman",0.346583496606691,0.554533594570705,"OK"
"TX_RESP_Q23a_num","Spearman",0.456435464587638,0.365148371670111,"OK"
"TX_RESP_Q23b_num","Spearman",0.111803398874989,0.335410196624968,"OK"
"TX_RESP_Q23c_num","Spearman",-0.552339899952344,-0.543431191888596,"OK"
"TX_RESP_Q23f_num","Spearman",0.632455532033676,0.52704627669473,"OK"
"TX_RESP_Q23h_num","Spearman",0.407235608512862,0.554533594570705,"OK"
"TX_RESP_Q19_num","Spearman",-0.730296743340221,-0.730296743340221,"OK"
