"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.336054147329127,0.323889291317213,"OK"
"TX_RESP_Q21b_num","Spearman",0.460308601451587,0.351082831615617,"OK"
"TX_RESP_Q21c_num","Spearman",0.544020572546059,0.656303888391321,"OK"
"TX_RESP_Q21e_num","Spearman",0.259786911907198,0.708228605080338,"OK"
"TX_RESP_Q22d_num","Spearman",-0.46249729006288,-0.439372425559736,"OK"
"TX_RESP_Q22e_num","Spearman",-0.510464719340991,-0.470297003720716,"OK"
"TX_RESP_Q22f_num","Spearman",-0.47009060249874,-0.364938757202969,"OK"
"TX_RESP_Q22g_num","Spearman",-0.379628301182648,-0.488093530091976,"OK"
"TX_RESP_Q22h_num","Spearman",0.376386326354541,0.354245954216038,"OK"
"TX_RESP_Q23g_num","Spearman",-0.267924205734895,-0.525045016077253,"OK"
"TX_RESP_Q19_num","Spearman",-0.260525052859453,-0.468945095147016,"OK"
