"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.137972892397453,-0.59525447862901,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0734479774711693,-0.465170523984072,"OK"
"TX_RESP_Q10d_num","Spearman",0.0436713146741147,0.480384461415261,"OK"
"TX_RESP_Q10e_num","Spearman",0.305699202718803,0.305699202718803,"OK"
"TX_RESP_Q10f_num","Spearman",-0.257019339853913,-0.305443273449577,"OK"
"TX_RESP_Q21a_num","Spearman",0.552164743142945,0.293704650607949,"OK"
"TX_RESP_Q21b_num","Spearman",0.374050708088655,-0.506068605061122,"OK"
"TX_RESP_Q21c_num","Spearman",0.625831642955022,0.505189398529957,"OK"
"TX_RESP_Q21d_num","Spearman",0.298481002897855,-0.490361647617904,"OK"
"TX_RESP_Q21e_num","Spearman",0.124497597821356,0.552458090332269,"OK"
"TX_RESP_Q22a_num","Spearman",-0.30256374339558,-0.0588318389935849,"OK"
"TX_RESP_Q22b_num","Spearman",-0.443484296991812,0.118262479197817,"OK"
"TX_RESP_Q22c_num","Spearman",-0.33999806915225,-0.249331917378317,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0682788741998919,0.307254933899513,"OK"
"TX_RESP_Q22e_num","Spearman",-0.051367608568628,-0.154102825705884,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0415553195630528,0.245554161054403,"OK"
"TX_RESP_Q22g_num","Spearman",-0.323875137815648,0.647750275631296,"OK"
"TX_RESP_Q22h_num","Spearman",0.129550055126259,0,"OK"
"TX_RESP_Q23a_num","Spearman",0.269309250727621,0.318274569041734,"OK"
"TX_RESP_Q23b_num","Spearman",0.220343932413508,0.563101160612298,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0482804549585268,0.241402274792634,"OK"
"TX_RESP_Q23d_num","Spearman",-0.434524094626741,0.482804549585268,"OK"
"TX_RESP_Q23e_num","Spearman",0.3960536909174,0.630752174424007,"OK"
"TX_RESP_Q23f_num","Spearman",-0.229014306207172,0.381690510345287,"OK"
"TX_RESP_Q23g_num","Spearman",0.120607047889439,0.334587294144896,"OK"
"TX_RESP_Q23h_num","Spearman",0.0244826591570564,0.171378614099395,"OK"
"TX_RESP_Q23i_num","Spearman",-0.38670285396719,0.271090660513082,"OK"
"TX_RESP_Q19_num","Spearman",0.129099444873581,0,"OK"
